# Monthly output values extracted from ELM simulation
# Source file: tmpxjt9ipar.nc
# Years: 2002 - 2011
#
# Variables:
#   GPP: gross primary production (monthly sum, gC/m2/month)
#   NPP: net primary production (monthly sum, gC/m2/month)
#   ER: total ecosystem respiration, autotrophic + heterotrophic (monthly sum, gC/m2/month)
#   NEE: net ecosystem exchange of carbon, includes fire, landuse, harvest, and hrv_xsmrpool flux, positive for source (monthly sum, gC/m2/month)
#   NBP: net biome production, includes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   NEP: net ecosystem production, excludes fire, landuse, and harvest flux, positive for sink (monthly mean, gC/m^2/s)
#   HR: total heterotrophic respiration (monthly sum, gC/m2/month)
#   FSH: sensible heat (monthly mean, W/m^2)
#   EFLX_LH_TOT: total latent heat flux [+ to atm] (monthly mean, W/m^2)
#   FPSN: photosynthesis (mean daily flux, umol/m2/day)
#   TOTSOMC: total soil organic matter carbon (monthly mean, gC/m^2)
#   TOTVEGC: total vegetation carbon, excluding cpool (monthly mean, gC/m^2)
#   TOTECOSYSC: total ecosystem carbon, incl veg but excl cpool but excl product pools (monthly mean, gC/m^2)
#
Year	Month	GPP	NPP	ER	NEE	NBP	NEP	HR	FSH	EFLX_LH_TOT	FPSN	TOTSOMC	TOTVEGC	TOTECOSYSC
2004	08	256.112793	92.467018	245.164307	12.607035	-0.000005	0.000004	81.518532	14.138300	128.950378	687844.687500	17933.064453	22137.158203	45177.507812
2004	08	266.968750	106.572693	237.154755	-6.258956	0.000002	0.000011	76.758713	23.595242	131.871277	717000.625000	17933.017578	22137.275391	45177.460938
2004	08	293.936035	129.338928	237.840912	-32.540630	0.000012	0.000021	73.243790	27.787649	132.229645	789427.000000	17932.968750	22137.767578	45177.910156
2004	08	270.560516	109.561455	231.940369	-15.066158	0.000006	0.000014	70.941292	22.620401	126.223389	726647.125000	17932.925781	22138.474609	45178.675781
2004	08	270.909607	110.399010	228.356812	-18.999254	0.000007	0.000016	67.846199	26.536291	129.196167	727584.750000	17932.902344	22138.929688	45179.277344
2004	08	252.973129	94.469902	223.636169	-5.783828	0.000002	0.000011	65.132942	36.177803	131.462128	679412.500000	17932.896484	22139.091797	45179.679688
2004	08	259.753326	97.461197	224.682953	-11.517747	0.000004	0.000013	62.390820	30.366880	127.149139	697622.125000	17932.908203	22139.000000	45179.914062
2004	08	233.690018	71.241020	223.493546	13.355567	-0.000005	0.000004	61.044544	38.724697	128.341492	627623.625000	17932.935547	22138.669922	45179.976562
2004	08	227.185226	64.815636	219.770782	16.137012	-0.000006	0.000003	57.401207	39.002556	127.425873	610153.625000	17932.986328	22137.777344	45179.554688
2004	08	206.835495	48.904118	208.560455	25.275822	-0.000009	-0.000001	50.629074	45.848095	118.136635	555500.187500	17933.003906	22136.564453	45178.964844
2004	08	216.173477	59.695644	202.119247	9.496159	-0.000004	0.000005	45.641411	45.105923	115.999077	580579.312500	17932.945312	22135.103516	45178.335938
2004	08	206.769516	46.585941	202.764648	19.544947	-0.000007	0.000001	42.581081	47.745819	114.685730	555323.000000	17932.878906	22133.744141	45177.933594
2004	08	223.984665	63.128551	199.785233	-0.650230	0.000000	0.000009	38.929111	49.876846	116.273178	601557.937500	17932.810547	22132.320312	45177.574219
2004	08	202.500351	45.205288	194.451981	15.500277	-0.000006	0.000003	37.156902	53.884712	109.249550	543857.250000	17932.738281	22131.050781	45177.460938
2004	08	215.785355	54.131882	197.585358	5.347992	-0.000002	0.000007	35.931896	56.566139	111.481148	579536.875000	17932.675781	22129.494141	45177.097656
2004	08	235.458878	71.498604	202.894257	-9.017297	0.000003	0.000012	38.933998	34.121452	128.848663	632374.312500	17932.615234	22128.371094	45177.148438
2004	08	199.070328	42.473694	192.682495	17.158789	-0.000006	0.000002	36.085876	60.951580	108.962082	534645.125000	17932.580078	22127.302734	45177.214844
2004	08	213.070755	57.734093	186.918961	-2.605685	0.000001	0.000010	31.582294	50.625698	106.944176	572246.312500	17932.541016	22125.703125	45176.914062
2004	09	176.303452	31.232033	175.047119	21.529814	-0.000008	0.000000	29.975710	69.132019	93.850128	489283.281250	17932.500000	22124.107422	45176.683594
2004	09	197.573059	52.685875	173.109863	-1.677428	0.000001	0.000009	28.222683	69.739731	94.194130	548311.437500	17932.472656	22122.183594	45176.152344
2004	09	258.755951	105.985481	199.042465	-36.928165	0.000014	0.000023	46.271996	11.047889	133.976303	718108.312500	17932.445312	22121.398438	45176.527344
2004	09	232.076294	82.488678	194.251251	-15.040188	0.000006	0.000015	44.663643	58.811050	118.039101	644066.000000	17932.476562	22121.457031	45177.355469
2004	09	192.530289	52.655785	177.201035	7.455315	-0.000003	0.000006	37.326546	69.814537	96.001762	534316.562500	17932.500000	22120.625000	45177.546875
2004	09	192.987518	50.595310	174.761398	4.558145	-0.000002	0.000007	32.369198	58.241062	98.990753	535585.500000	17932.517578	22119.068359	45177.199219
2004	09	151.147324	10.060483	171.214005	42.850544	-0.000017	-0.000008	30.127161	71.071220	86.678108	419469.187500	17932.531250	22117.031250	45176.496094
2004	09	162.083954	18.977152	171.652039	32.351494	-0.000013	-0.000004	28.545233	70.844727	91.306908	449820.875000	17932.552734	22114.285156	45175.136719
2004	09	162.101013	22.451656	166.941895	27.623924	-0.000011	-0.000002	27.292540	77.368782	85.302505	449868.218750	17932.564453	22111.751953	45174.031250
2004	09	153.299057	15.163046	164.716232	34.199856	-0.000013	-0.000004	26.580214	82.192650	80.635040	425440.750000	17932.576172	22109.201172	45172.937500
2004	09	176.714127	36.190453	165.941162	12.009349	-0.000005	0.000004	25.417480	79.933670	88.447792	490423.000000	17932.585938	22106.736328	45171.957031
2004	09	164.743988	26.082262	163.512314	21.550285	-0.000008	0.000000	24.850588	85.708107	82.253563	457203.125000	17932.587891	22104.609375	45171.343750
2004	09	150.573761	15.642723	159.036575	31.244381	-0.000012	-0.000003	24.105541	24.494970	64.235085	417877.406250	17932.603516	22102.083984	45170.343750
2004	09	172.129379	34.052605	161.258560	11.910369	-0.000005	0.000004	23.181789	75.802292	83.412857	477699.281250	17932.613281	22099.671875	45169.496094
2004	09	161.998428	27.613508	157.337250	18.119717	-0.000007	0.000002	22.952341	91.977432	76.726913	449583.500000	17932.619141	22097.531250	45168.929688
2004	09	154.625153	23.201397	153.987869	22.143332	-0.000009	0.000000	22.564116	97.457527	69.160553	429120.937500	17932.632812	22095.123047	45168.101562
2004	09	141.555130	10.374922	153.552795	34.778019	-0.000013	-0.000005	22.372587	91.957634	66.836716	392848.593750	17932.652344	22092.500000	45167.074219
2004	09	145.640793	13.427405	154.493683	31.632881	-0.000012	-0.000003	22.280306	96.707039	70.304825	404187.218750	17932.677734	22089.646484	45165.808594
2004	09	151.227005	18.529766	154.586624	26.139278	-0.000010	-0.000001	21.889368	94.323441	73.273796	419690.312500	17932.701172	22086.933594	45164.691406
2004	09	123.560867	-6.929294	152.762253	51.980728	-0.000020	-0.000011	22.272083	101.848511	62.178211	342910.312500	17932.732422	22084.013672	45163.371094
2004	09	134.372559	-0.854109	157.426025	45.832382	-0.000018	-0.000009	22.199360	93.917213	70.496346	372915.250000	17932.775391	22080.666016	45161.605469
2004	09	128.590897	-5.619779	156.233109	50.420673	-0.000019	-0.000011	22.022429	64.672356	66.998962	356869.781250	17932.814453	22077.423828	45159.949219
2004	09	119.472603	-14.639565	156.221085	59.526489	-0.000023	-0.000014	22.108931	75.988396	66.957886	331564.406250	17932.855469	22074.035156	45158.148438
2004	09	144.212891	12.243999	159.047638	37.612286	-0.000015	-0.000006	27.078756	98.532326	83.767487	400224.437500	17932.892578	22070.664062	45156.351562
2004	09	211.523972	54.011551	272.571991	83.824806	-0.000032	-0.000024	115.059563	37.873558	155.276138	587028.500000	17933.154297	22068.634766	45154.097656
2004	09	182.845642	29.831562	255.619690	95.549896	-0.000037	-0.000028	102.605614	49.662582	134.964676	507439.406250	17933.630859	22067.279297	45151.414062
2004	09	204.464249	52.010887	241.219894	59.530704	-0.000023	-0.000014	88.766518	47.391991	137.038483	567436.062500	17933.962891	22065.658203	45148.933594
2004	09	206.097122	52.523445	233.775726	50.452927	-0.000019	-0.000011	80.202049	47.296921	137.079636	571967.687500	17934.171875	22064.451172	45147.238281
2004	09	217.879120	60.847946	228.986450	33.880829	-0.000013	-0.000004	71.955269	46.631275	142.592911	604665.500000	17934.316406	22063.333984	45145.890625
2004	09	192.011520	39.421310	218.245926	49.007122	-0.000019	-0.000010	65.655716	48.077919	128.056915	532876.875000	17934.410156	22062.246094	45144.839844
2004	10	198.951447	40.597729	219.517944	44.097481	-0.000016	-0.000008	61.164230	39.234585	126.678520	534325.875000	17934.494141	22060.601562	45143.417969
2004	10	227.068314	65.929657	214.349747	10.811572	-0.000004	0.000005	53.211082	46.131069	130.663132	609839.687500	17934.533203	22059.320312	45142.601562
2004	10	224.266663	63.846626	207.888275	7.150876	-0.000003	0.000006	47.468235	-24.065300	101.907112	602315.250000	17934.531250	22058.593750	45142.570312
2004	10	140.809021	-1.163450	201.321228	84.040604	-0.000031	-0.000023	59.348759	-19.072996	67.316681	378172.250000	17934.589844	22056.962891	45141.585938
2004	10	271.358673	108.025017	232.087433	-15.743639	0.000006	0.000015	68.753777	8.291834	133.192902	728790.687500	17934.722656	22055.250000	45140.097656
2004	10	245.207977	80.355881	232.846344	11.165119	-0.000004	0.000005	67.994232	25.112972	142.704346	658557.562500	17934.796875	22055.447266	45140.316406
2004	10	245.081650	81.718933	223.983505	2.427783	-0.000001	0.000008	60.620796	43.112751	143.245575	658218.250000	17934.849609	22055.193359	45140.316406
2004	10	197.136688	43.654053	206.820374	33.208836	-0.000012	-0.000004	53.337738	31.096115	101.361458	529452.000000	17934.898438	22054.417969	45140.003906
2004	10	204.486618	52.220840	197.941483	16.979395	-0.000006	0.000002	45.675701	62.099152	115.100891	549191.750000	17934.935547	22052.986328	45139.292969
2004	10	212.836761	57.989079	193.901581	4.588735	-0.000002	0.000007	39.053898	63.055122	114.756714	571617.875000	17934.937500	22051.691406	45138.941406
2004	10	190.128693	38.505577	186.428040	19.822588	-0.000007	0.000001	34.804920	77.906784	99.249748	510630.593750	17934.921875	22050.337891	45138.714844
2004	10	193.629318	46.615646	178.962723	8.856146	-0.000003	0.000005	31.949055	80.775711	94.520935	520032.218750	17934.910156	22048.617188	45138.230469
2004	10	175.390869	31.926884	173.978149	22.109549	-0.000008	0.000001	30.514154	85.562202	88.124458	471049.062500	17934.898438	22046.814453	45137.726562
2004	10	148.702469	8.253190	170.296463	45.115826	-0.000017	-0.000008	29.847170	91.436813	77.739189	399371.718750	17934.906250	22044.433594	45136.675781
2004	10	158.778183	17.437950	169.778000	34.521221	-0.000013	-0.000004	28.437769	93.410660	78.867935	426432.187500	17934.925781	22041.660156	45135.257812
2004	10	144.872375	7.022364	165.407852	44.056488	-0.000016	-0.000008	27.557850	98.935768	71.367073	389085.218750	17934.943359	22038.974609	45133.968750
2004	10	143.154999	5.707167	164.141174	44.506809	-0.000017	-0.000008	26.693359	95.574013	74.482552	384472.812500	17934.968750	22036.021484	45132.437500
2004	10	143.391693	5.083111	164.355530	44.484039	-0.000017	-0.000008	26.046944	97.937218	73.904305	385108.500000	17934.994141	22033.033203	45130.886719
2004	10	137.030014	-0.568202	163.198044	49.687820	-0.000019	-0.000010	25.599831	97.990570	73.080864	368022.906250	17935.023438	22029.998047	45129.308594
2004	10	124.500763	-11.096806	161.051041	60.069675	-0.000022	-0.000014	25.453484	96.602173	69.780884	334372.968750	17935.058594	22026.742188	45127.515625
2004	10	127.175041	-9.358865	161.549820	57.893734	-0.000022	-0.000013	25.015917	101.067574	68.731407	341555.281250	17935.103516	22023.265625	45125.507812
2004	10	136.505554	2.980222	157.077728	44.090694	-0.000016	-0.000008	23.552404	42.847347	61.456837	366614.312500	17935.140625	22019.990234	45123.718750
2004	10	147.811752	18.275566	151.604172	27.310568	-0.000010	-0.000001	22.067978	44.539818	61.903278	396979.500000	17935.162109	22017.097656	45122.371094
2004	10	115.380234	-9.383344	147.149796	55.287518	-0.000021	-0.000012	22.386225	111.294594	55.704712	309877.843750	17935.187500	22014.169922	45121.011719
2004	10	99.415283	-25.446653	147.954376	72.056831	-0.000027	-0.000018	23.092453	109.205345	52.911037	267000.625000	17935.240234	22010.451172	45118.832031
2004	10	98.895866	-25.291695	147.144516	71.766113	-0.000027	-0.000018	22.956949	111.463959	52.029091	265605.656250	17935.308594	22006.382812	45116.285156
2004	10	91.858116	-33.786087	148.685577	80.344658	-0.000030	-0.000021	23.041374	110.078285	50.967281	246704.281250	17935.376953	22002.292969	45113.718750
2004	10	98.221359	-28.787071	149.777405	75.072845	-0.000028	-0.000019	22.768961	107.265556	51.427681	263794.125000	17935.445312	21998.080078	45111.019531
2004	10	114.854668	-11.849274	148.353027	57.014877	-0.000021	-0.000013	21.649090	108.323997	58.668282	308466.343750	17935.496094	21994.255859	45108.734375
2004	10	107.866257	-18.704992	148.317947	63.967808	-0.000024	-0.000015	21.746700	101.406029	56.213326	289697.500000	17935.533203	21990.605469	45106.636719
2004	10	108.735138	-15.159321	145.205597	59.986279	-0.000022	-0.000014	21.311142	115.469383	52.725159	292031.062500	17935.574219	21986.904297	45104.492188
2004	11	105.971031	-14.768143	141.086563	57.872475	-0.000022	-0.000014	20.347382	106.769722	55.050228	294094.406250	17935.615234	21983.226562	45102.375000
2004	11	121.756432	-1.265666	142.859314	43.859509	-0.000017	-0.000008	19.837212	86.846214	62.376446	337902.562500	17935.648438	21979.757812	45100.476562
2004	11	102.012543	-19.023672	141.286407	62.030174	-0.000024	-0.000015	20.250183	111.315506	56.338230	283108.687500	17935.677734	21976.390625	45098.683594
2004	11	91.506897	-28.872040	141.001968	72.251030	-0.000028	-0.000019	20.623028	101.353317	50.840279	253953.046875	17935.730469	21972.464844	45096.312500
2004	11	101.597435	-18.678522	140.341080	61.499317	-0.000024	-0.000015	20.065132	111.997147	57.335987	281956.625000	17935.785156	21968.527344	45093.933594
2004	11	89.408836	-30.223583	140.234497	73.580948	-0.000028	-0.000020	20.602068	114.083977	51.470654	248130.437500	17935.837891	21964.619141	45091.574219
2004	11	95.546715	-25.028360	140.858566	68.066811	-0.000026	-0.000017	20.283495	113.207840	54.713535	265164.500000	17935.898438	21960.574219	45089.074219
2004	11	87.525154	-34.166061	142.426804	77.656219	-0.000030	-0.000021	20.735592	112.109383	53.231796	242902.765625	17935.958984	21956.535156	45086.578125
2004	11	117.271683	-4.541898	141.043640	46.526112	-0.000018	-0.000009	19.230055	54.143505	59.456028	325456.343750	17936.017578	21952.683594	45084.269531
2004	11	132.512817	11.888674	138.777710	29.018627	-0.000011	-0.000002	18.153578	35.737999	58.033821	367754.031250	17936.042969	21949.609375	45082.781250
2004	11	109.006027	-8.644400	135.695480	49.442787	-0.000019	-0.000010	18.045048	60.185768	54.773636	302517.218750	17936.060547	21946.779297	45081.570312
2004	11	123.244972	4.846504	136.088699	35.596668	-0.000014	-0.000005	17.690222	22.310303	59.377903	342033.625000	17936.089844	21943.507812	45079.910156
2004	11	124.920685	6.163539	136.122437	33.954338	-0.000013	-0.000004	17.365294	29.391798	59.046162	346684.093750	17936.111328	21940.597656	45078.625000
2004	11	119.467941	4.176892	132.367371	35.651672	-0.000014	-0.000005	17.076317	64.386024	53.637878	331551.468750	17936.130859	21937.677734	45077.339844
2004	11	107.935272	-5.578928	130.558609	45.375305	-0.000018	-0.000009	17.044403	64.259033	52.175095	299545.593750	17936.152344	21934.611328	45075.910156
2004	11	88.443604	-26.656523	133.031982	67.340073	-0.000026	-0.000017	17.931866	83.296280	47.436302	245451.671875	17936.189453	21931.033203	45073.957031
2004	11	84.283310	-29.369829	131.933517	70.401581	-0.000027	-0.000018	18.280384	100.135345	46.085018	233905.890625	17936.246094	21927.017578	45071.535156
2004	11	83.454567	-30.018974	131.990219	71.286713	-0.000028	-0.000019	18.516674	114.279808	45.673496	231605.953125	17936.308594	21922.919922	45069.019531
2004	11	78.504517	-34.274502	131.536758	75.782997	-0.000029	-0.000020	18.757744	115.006332	42.928806	217868.390625	17936.378906	21918.765625	45066.433594
2004	11	79.489655	-31.312593	129.299103	72.559906	-0.000028	-0.000019	18.496855	122.354126	42.400253	220602.390625	17936.455078	21914.539062	45063.773438
2004	11	77.326134	-36.107216	131.906509	77.330528	-0.000030	-0.000021	18.473162	60.336678	43.770107	214598.109375	17936.527344	21910.341797	45061.144531
2004	11	69.435730	-40.885414	129.220322	82.534424	-0.000032	-0.000023	18.899178	119.583801	39.686054	192700.390625	17936.607422	21906.031250	45058.394531
2004	11	73.765526	-39.554996	132.183014	81.166992	-0.000031	-0.000023	18.862494	115.621750	43.274498	204716.578125	17936.699219	21901.583984	45055.496094
2004	11	76.539169	-35.569042	130.854919	77.064880	-0.000030	-0.000021	18.746712	118.851173	42.147106	212414.078125	17936.783203	21897.259766	45052.710938
2004	11	79.275879	-30.551880	127.997597	71.470543	-0.000028	-0.000019	18.169842	121.863693	42.078697	220009.109375	17936.859375	21893.082031	45050.089844
2004	11	79.880501	-31.478392	129.621201	72.489166	-0.000028	-0.000019	18.262314	115.520126	43.409199	221687.046875	17936.929688	21888.957031	45047.519531
2004	11	88.255898	-26.489033	132.614014	67.106171	-0.000026	-0.000017	17.869080	84.582352	46.833904	244930.734375	17936.996094	21884.910156	45045.027344
2004	11	140.905182	32.311939	129.282913	11.125386	-0.000004	0.000004	20.689674	58.805916	83.697838	391044.781250	17937.044922	21881.822266	45043.472656
2004	11	103.220215	1.830088	119.776466	39.303596	-0.000015	-0.000006	18.386335	-0.978283	49.258892	286460.250000	17937.107422	21879.351562	45042.472656
2004	11	87.245148	-17.522625	121.574821	57.076782	-0.000022	-0.000013	16.807051	65.068314	50.767555	242125.703125	17937.154297	21876.117188	45040.832031
2004	12	124.974419	10.565912	131.523209	30.053864	-0.000011	-0.000002	17.114700	47.098263	61.494862	335645.062500	17937.199219	21872.716797	45039.019531
2004	12	77.042831	-31.759333	127.471031	73.933029	-0.000028	-0.000019	18.668873	110.272728	41.613472	206914.718750	17937.242188	21869.542969	45037.429688
2004	12	69.914238	-38.081760	127.310844	80.901184	-0.000030	-0.000021	19.314844	109.654076	37.587734	187769.375000	17937.330078	21865.324219	45034.746094
2004	12	66.708221	-43.952991	130.413254	87.209328	-0.000033	-0.000024	19.752041	108.035950	37.635509	179158.937500	17937.429688	21860.964844	45031.898438
2004	12	83.464111	-31.844501	134.684372	74.724121	-0.000028	-0.000019	19.375753	92.370651	45.192619	224160.421875	17937.525391	21856.630859	45029.066406
2004	12	80.152969	-35.132603	134.731018	78.081474	-0.000029	-0.000020	19.445452	90.732979	43.548824	215267.656250	17937.603516	21852.574219	45026.519531
2004	12	76.157097	-36.420887	131.980057	79.325897	-0.000030	-0.000021	19.402073	93.362518	39.882809	204535.890625	17937.683594	21848.478516	45023.929688
2004	12	71.442352	-38.655396	129.401505	81.461700	-0.000030	-0.000022	19.303749	103.154045	35.764549	191873.453125	17937.771484	21844.246094	45021.203125
2004	12	75.028465	-37.325275	131.420120	79.893829	-0.000030	-0.000021	19.066389	103.312576	38.694897	201504.703125	17937.859375	21839.996094	45018.460938
2004	12	104.211281	-8.708546	130.703537	49.994007	-0.000019	-0.000010	17.783716	88.408752	46.154652	279881.281250	17937.927734	21836.136719	45016.121094
2004	12	73.914413	-35.813702	128.346924	77.933846	-0.000029	-0.000020	18.618807	107.443604	37.647541	198512.687500	17937.980469	21832.617188	45014.144531
2004	12	89.388840	-19.596088	127.338318	61.450436	-0.000023	-0.000014	18.353394	91.542389	59.281574	240072.500000	17938.062500	21828.658203	45011.699219
2004	12	67.062225	-39.801086	125.313202	81.751579	-0.000031	-0.000022	18.449886	109.956978	40.742348	180109.703125	17938.136719	21824.759766	45009.332031
2004	12	81.350456	-29.386576	128.758530	70.908295	-0.000026	-0.000018	18.021488	92.118408	44.937977	218483.750000	17938.220703	21820.574219	45006.660156
2004	12	71.302582	-39.189129	129.170914	81.368141	-0.000030	-0.000022	18.679195	105.692375	38.722149	191498.062500	17938.294922	21816.556641	45004.164062
2004	12	65.716248	-42.717686	127.494331	85.277504	-0.000032	-0.000023	19.060394	108.614395	35.097141	176494.781250	17938.388672	21812.273438	45001.375000
2004	12	65.919510	-43.264683	128.171844	85.751350	-0.000032	-0.000023	18.987646	105.027718	36.084644	177040.703125	17938.488281	21807.917969	44998.507812
2004	12	68.886574	-42.542408	130.334946	84.946907	-0.000032	-0.000023	18.905958	87.312187	35.734547	185009.375000	17938.585938	21803.560547	44995.632812
2004	12	165.005920	54.207893	144.552734	3.044834	-0.000001	0.000008	33.754719	32.547592	87.187668	443158.062500	17938.667969	21800.400391	44993.839844
2004	12	205.150909	84.518250	192.191422	10.538046	-0.000004	0.000005	71.558746	7.573597	98.152321	550975.875000	17938.929688	21799.539062	44993.195312
2004	12	177.348419	56.926895	182.959808	29.108410	-0.000011	-0.000002	62.538265	70.460129	109.274063	476306.468750	17939.251953	21799.076172	44992.652344
2004	12	175.150009	53.060093	174.360779	22.707277	-0.000009	0.000000	52.270878	66.676804	105.929329	470402.156250	17939.505859	21798.005859	44991.832031
2004	12	222.632843	98.005058	176.523422	-22.613525	0.000008	0.000017	51.895622	22.744640	96.764458	597927.250000	17939.697266	21797.287109	44991.593750
2004	12	244.283920	121.171562	182.042511	-38.746033	0.000014	0.000023	58.930153	56.377983	76.036301	656075.812500	17939.908203	21797.917969	44992.527344
2004	12	232.675827	111.002518	188.575378	-20.605589	0.000008	0.000016	66.902061	46.922112	71.792397	624899.812500	17940.169922	21798.785156	44993.445312
2004	12	178.740280	52.857292	203.531036	48.285027	-0.000018	-0.000009	77.648026	-2.332825	97.046501	480044.593750	17940.507812	21798.796875	44993.203125
2004	12	195.527786	67.372925	196.709229	24.675089	-0.000009	-0.000000	68.554367	22.902901	108.606499	525130.937500	17940.875000	21797.802734	44991.914062
2004	12	208.069901	77.165802	189.093719	4.516752	-0.000002	0.000007	58.189625	41.602757	112.157089	558815.437500	17941.142578	21797.287109	44991.449219
2004	12	237.135757	112.753525	178.603012	-35.040417	0.000013	0.000022	54.220798	45.605362	70.112793	636877.937500	17941.332031	21797.335938	44991.871094
2004	12	222.767456	101.651939	175.692154	-23.583546	0.000009	0.000018	54.576622	18.420532	75.290604	598288.875000	17941.535156	21798.054688	44992.871094
2004	12	220.939346	97.054756	175.319397	-22.128721	0.000008	0.000017	51.434807	34.333111	106.333527	593379.000000	17941.726562	21798.244141	44993.476562
2005	01	211.661377	88.498734	167.826401	-20.344193	0.000008	0.000016	44.663757	59.964619	100.999763	568461.062500	17941.890625	21798.466797	44994.242188
2005	01	190.193604	70.092781	157.422653	-9.278840	0.000003	0.000012	37.321838	51.269077	90.051758	510804.875000	17942.003906	21798.195312	44994.750000
2005	01	224.751678	102.366539	166.656296	-34.604256	0.000013	0.000022	44.271156	62.231953	99.028893	603617.812500	17942.089844	21797.902344	44995.343750
2005	01	217.824249	91.722305	187.725098	-6.609106	0.000002	0.000011	61.623142	39.918701	108.037605	585012.812500	17942.300781	21798.236328	44995.882812
2005	01	173.583054	51.809967	175.173111	25.079033	-0.000009	-0.000001	53.400013	63.295235	100.121086	466193.781250	17942.523438	21797.894531	44995.753906
2005	01	138.894257	22.087526	160.834442	45.428120	-0.000017	-0.000008	44.027706	78.522743	84.063980	373029.687500	17942.716797	21796.351562	44994.722656
2005	01	125.940483	10.985589	151.284775	48.831215	-0.000018	-0.000009	36.329884	82.400017	74.746712	338239.625000	17942.875000	21794.048828	44993.207031
2005	01	108.214394	-5.379092	146.445541	61.717075	-0.000023	-0.000014	32.852062	89.466652	65.165688	290632.500000	17943.001953	21791.347656	44991.476562
2005	01	87.577461	-26.914099	147.594955	83.502365	-0.000031	-0.000022	33.103397	90.850754	56.815311	235207.671875	17943.142578	21788.054688	44989.195312
2005	01	108.962555	-4.255372	143.302734	57.823986	-0.000022	-0.000013	30.084803	70.299164	56.455158	292641.843750	17943.294922	21784.541016	44986.707031
2005	01	98.987335	-12.601470	146.383514	70.878983	-0.000026	-0.000018	34.794712	58.978725	76.800484	265851.281250	17943.429688	21781.421875	44984.617188
2005	01	100.888763	-7.545606	137.962784	60.555870	-0.000023	-0.000014	29.528418	61.580933	58.101711	270957.968750	17943.589844	21778.203125	44982.394531
2005	01	78.418083	-28.083340	134.776077	79.838921	-0.000030	-0.000021	28.274668	104.594322	48.967884	210608.234375	17943.710938	21774.800781	44980.136719
2005	01	112.867355	3.508883	144.154678	54.767277	-0.000020	-0.000012	34.796204	12.039418	70.723572	303129.000000	17943.857422	21771.269531	44977.675781
2005	01	89.235718	-18.127401	142.394684	76.637939	-0.000029	-0.000020	35.031563	44.673508	58.614681	239661.281250	17944.037109	21768.292969	44975.546875
2005	01	127.388504	20.284233	140.077408	36.166950	-0.000014	-0.000005	32.973141	0.822654	62.529228	342128.593750	17944.187500	21765.214844	44973.460938
2005	01	150.251389	39.396530	152.175919	25.401640	-0.000010	-0.000001	41.321053	46.257175	92.486092	403531.687500	17944.328125	21763.216797	44972.312500
2005	01	138.836029	30.839619	151.439926	36.080082	-0.000013	-0.000005	43.443520	7.925958	73.077942	372873.312500	17944.488281	21761.468750	44971.281250
2005	01	167.736938	40.272903	264.282013	120.019989	-0.000045	-0.000036	136.817963	-15.958424	56.910652	450492.781250	17944.876953	21759.771484	44968.535156
2005	01	269.757996	126.970604	273.321136	27.036512	-0.000010	-0.000001	130.533722	15.024530	86.249504	724491.812500	17945.476562	21759.429688	44966.011719
2005	01	289.102844	140.503677	288.750214	23.119215	-0.000009	0.000000	140.151016	7.121237	92.670616	776446.500000	17945.851562	21761.171875	44965.449219
2005	01	297.671814	148.801163	298.364716	24.163254	-0.000009	-0.000000	149.494080	30.465340	104.138107	799460.187500	17946.175781	21763.242188	44964.781250
2005	01	196.650024	57.448650	280.225586	107.044357	-0.000040	-0.000031	141.024231	-15.799566	66.873238	528144.937500	17946.564453	21764.365234	44963.277344
2005	01	243.729294	98.698982	276.337463	56.075321	-0.000021	-0.000012	131.307159	-12.932422	92.447144	654586.250000	17947.003906	21764.083984	44960.695312
2005	01	290.959869	142.676483	275.685150	8.190961	-0.000003	0.000006	127.401764	24.930296	113.407120	781433.875000	17947.332031	21765.324219	44959.847656
2005	01	233.848389	93.894165	269.385132	59.000950	-0.000022	-0.000013	129.430908	-9.415199	76.314842	628049.000000	17947.638672	21766.751953	44959.144531
2005	01	242.389816	96.727798	270.610748	51.683693	-0.000019	-0.000011	124.948753	13.045319	118.156448	650988.750000	17947.976562	21767.193359	44957.574219
2005	01	136.283630	7.391485	254.923569	142.101120	-0.000053	-0.000044	126.031433	-15.241263	46.124596	366018.343750	17948.361328	21766.732422	44955.125000
2005	01	269.943359	122.232941	265.001099	18.517473	-0.000007	0.000002	117.290680	25.940386	143.296417	724989.625000	17948.724609	21765.718750	44952.257812
2005	01	272.437775	124.290665	262.630096	13.650673	-0.000005	0.000004	114.483002	25.600161	141.667679	731688.875000	17948.951172	21767.052734	44951.906250
2005	01	262.710083	114.504547	258.514160	19.261030	-0.000007	0.000002	110.308640	-6.620743	121.052444	705563.125000	17949.160156	21768.253906	44951.558594
2005	02	222.497955	89.316772	231.492905	30.180573	-0.000012	-0.000004	98.311729	23.443563	134.362305	661589.812500	17949.369141	21769.232422	44951.078125
2005	02	237.371185	101.829056	228.093857	11.906987	-0.000005	0.000004	92.551735	12.015276	139.554108	705814.812500	17949.560547	21769.935547	44950.406250
2005	02	226.530975	96.629272	221.391220	16.043249	-0.000007	0.000002	91.489517	-8.071256	102.542976	673581.875000	17949.693359	21770.750000	44950.046875
2005	02	246.764450	115.690186	224.431808	-1.150837	0.000000	0.000009	93.357552	-5.790348	115.784393	733745.437500	17949.814453	21771.884766	44949.953125
